2.1316e-14,29.537
0.64476,45.883
4.8802,61.81
8.1666,77.927
14.169,93.225
24.365,106.07
35.742,117.91
50.014,125.46
66.121,128
82.363,125.91
97.03,119.08
108.11,107.17
116.38,93.094
122.36,77.859
124.91,61.703
126.58,45.515
128,29.235
11.024,11.764
17.684,5.3331
26.443,2.0117
35.511,0.049875
44.752,0
79.089,1.7348
87.944,1.6276
96.824,2.179
105.53,3.8068
113.53,7.3148
62.239,22.243
61.471,33.26
61.194,44.18
60.823,55.115
49.792,62.222
55.679,62.845
61.512,63.564
67.451,63.098
73.279,62.077
23.933,23.798
32.035,17.69
42.276,18.06
48.206,25.918
39.839,26.36
31.577,26.61
79.541,23.672
86.26,15.794
96.614,15.419
104.43,22.147
96.297,23.969
87.876,23.525
39.048,84.801
46.583,81.444
54.537,79.391
62.614,80.156
71.471,78.953
80.397,80.297
88.839,83.153
80.146,85.398
72.03,89.592
63.521,92.289
54.968,91.591
47.08,87.873
49.376,84.427
55.749,83.977
61.976,84.64
68.594,83.373
75.186,82.628
68.695,84.065
62.249,85.234
55.794,84.573
