0,24.251
0.97003,42.083
3.5992,59.704
6.4146,77.281
11.038,94.423
20.106,109.26
33.426,120.21
49.398,126.32
66.108,128
83.285,124.74
98.807,116.86
112.32,105.42
120.9,89.798
123.89,71.872
124.72,53.565
127.54,35.65
128,17.583
12.073,8.9226
18.944,2.2214
28.187,2.1316e-14
37.778,0.417
47.219,1.0632
82.522,3.5045
91.9,2.2306
101.4,1.8954
110.72,3.179
119.08,7.4467
68.215,10.327
68.667,25.634
69.136,40.974
69.176,56.087
55.94,63.776
62.058,65.607
68.301,66.62
74.895,65.856
80.964,63.106
25.416,21.388
33.756,16.084
43.423,16.782
50.286,23.788
41.622,25.217
32.92,25.69
83.688,24.946
89.701,17.568
98.996,16.322
106.99,21.242
99.83,25.291
91.71,26.161
41.445,84.416
49.651,80.322
58.215,77.376
67.035,78.689
75.512,77.82
83.676,80.5
91.499,83.947
83.928,89.561
75.338,93.005
66.16,93.61
57.459,91.807
49.126,88.804
47.771,84.184
54.098,83.964
66.713,84.61
79.214,83.953
85.357,83.96
79.008,84.188
66.653,84.84
53.931,84.184
