-1.4211e-14,27.068
1.4164,44.053
4.1676,60.767
9.3794,76.906
16.313,91.989
24.945,105.96
35.848,117.65
49.45,125.22
64.249,128
79.66,125.44
93.937,118.53
106.13,107.57
115.24,93.612
121.03,77.326
124.5,60.343
127.03,43.019
128,25.653
18.229,6.5143
24.991,2.3495
32.718,1.4762
40.385,2.6023
47.368,6.2211
74.519,5.969
82.568,1.6153
91.296,1.4211e-14
100.02,1.5523
107.29,7.0248
60.443,18.212
60.5,30.391
60.626,42.66
60.715,54.747
50.794,63.805
55.897,64.413
60.986,64.825
66.62,64.549
72.166,64.049
25.757,25.932
32.348,22.247
39.675,23.377
45.939,27.758
39.048,28.495
32.098,28.637
77.475,26.348
83.594,20.838
91.4,20.256
98.231,24.364
91.656,27.363
84.517,27.242
44.553,84.709
49.34,79.423
55.148,75.927
61.667,76.021
68.896,75.816
75.591,78.769
81.902,82.78
75.382,85.058
68.674,86.56
61.942,87.439
56.087,86.815
50.322,85.806
48.711,81.658
52.89,81.457
61.701,81.171
71.889,80.623
76.888,80.68
71.788,80.831
61.703,81.395
52.884,81.781
