0,38.075
1.336,54.136
3.8344,70.14
6.5627,85.939
13.135,100.32
24.244,110.92
36.114,120.53
49.627,126.81
64.255,128
79.303,126.13
93.353,119.99
106.17,111.16
115.18,97.987
120.62,82.571
124.21,66.57
126.69,50.277
128,33.929
10.54,8.2382
18.117,3.2506
26.787,1.0318
35.665,0.95178
44.326,2.7316
79.682,2.3459
88.359,0.53873
97.057,0
105.43,2.6355
113.33,6.7872
62.373,13.781
62.93,25.376
63.137,36.796
62.671,48.261
51.42,61.537
56.522,62.719
61.66,62.708
66.666,62.595
71.582,62.176
22.74,24.363
29.712,18.417
38.559,18.889
45.157,25.266
37.764,28.149
29.881,27.814
80.01,24.343
86.34,18.394
94.668,18.079
101.23,23.595
94.712,28.143
86.98,28.034
42.795,85.664
47.979,79.223
54.633,74.861
61.989,76.532
69.48,74.923
76.353,78.858
82.244,84.43
76.66,89.206
69.991,91.768
62.958,92.518
55.805,92.311
49.179,89.259
47.586,84.769
54.926,83.274
62.304,83.453
69.471,83.336
76.36,85.067
69.308,83.085
62.223,82.964
54.862,82.948
