0,32.318
0.984,48.732
3.749,64.93
7.6759,80.892
13.414,96.177
21.519,110.24
33.833,120.62
48.686,126.67
64.513,128
79.944,125.98
94.241,119.95
105.89,109.34
114.8,96.228
120.53,81.469
124.04,65.889
126.17,50.141
128,34.334
8.3697,14.128
16.855,5.6713
28.721,3.3279
40.658,2.6084
51.59,7.2327
67.259,4.3145
79.193,1.2574
91.341,-1.4211e-14
102.64,4.8056
112.06,12.701
59.53,24.03
59.78,33.402
59.878,42.771
59.817,52.115
47.326,65.407
53.712,67.596
60.286,68.453
66.662,67.801
72.658,65.559
18.942,26.158
25.444,19.842
34.524,19.249
42.315,23.787
34.737,26.323
26.833,27.053
76.994,24.539
85.045,19.68
94.39,19.553
101.91,24.969
93.666,27.059
85.219,26.409
40.299,87.565
46.432,83.249
53.351,80.448
60.603,81.374
68.244,81.074
75.421,83.882
82.337,87.326
75.535,89.894
68.487,91.137
61.359,91.504
54.08,91.301
46.688,90.902
44.499,86.89
52.565,84.19
60.88,84.553
67.717,84.172
74.321,85.779
67.495,85.009
60.854,85.303
52.633,84.97
