-1.4211e-14,45.651
1.2736,61.222
3.2614,76.611
6.4251,91.817
13.45,105.42
24.558,115.55
38.077,121.61
51.839,127.24
66.31,128
80.729,127.1
94.378,122.47
106.72,114.72
117.61,104.92
124.87,91.788
127.23,76.838
127.72,61.612
128,46.483
7.9629,8.3808
14.949,1.3233
25.218,0.77052
35.394,0.42596
45.342,2.2772
78.456,2.4436
88.219,0.6829
98.025,-2.8422e-14
107.89,0.26842
115.63,6.0663
61.041,16.151
61.418,27.209
61.2,38.216
61.082,49.233
43.846,60.432
52.822,61.525
61.767,61.997
71.246,61.452
80.33,59.083
23.237,25.329
30.256,19.178
39.457,18.901
46.863,24.458
39.12,27.11
31.041,27.549
77.071,24.177
85.177,18.861
94.593,18.454
102.3,24.076
94.12,27.538
85.421,27.094
37.76,82.9
43.76,74.387
52.443,69.014
62.267,69.207
72.527,68.756
81.277,74.536
88.199,82.709
81.598,90.053
72.211,92.704
62.529,93.111
53.181,92.267
44.242,89.709
41.442,83.043
51.812,80.05
62.382,80.603
72.995,80.116
83.45,82.048
72.909,80.414
62.399,81.158
51.806,80.713
