0,26.249
0.88799,43.341
4.3595,60.006
7.7212,76.755
12.755,93.128
22.895,106.47
35.441,117.34
49.348,126.22
65.203,128
80.938,126.35
95.52,119.95
105.7,107.35
113.98,93.201
120.38,78.206
123.37,61.845
125.18,45.457
128,29.152
10.691,7.8901
18.921,2.5486
28.151,1.4211e-14
37.602,1.6293
46.4,5.5376
71.79,4.5658
80.887,0.95195
90.552,0.86142
100.12,2.9375
108.07,8.5655
58.385,21.799
58.36,32.773
58.304,43.711
58.522,54.574
49.409,60.648
54.219,62.552
59.346,62.814
64.832,61.734
70.091,60.003
25.566,22.445
32.434,15.915
41.753,16.375
47.625,23.661
40.104,24.813
32.534,25.23
72.347,22.938
78.648,15.991
87.813,14.989
94.796,20.846
87.622,23.625
79.969,23.3
39.711,83.464
46.245,79.715
52.427,75.367
59.571,75.512
67.584,74.132
74.918,78.196
82.186,82.405
74.299,84.22
67.485,89.148
59.606,89.897
52.634,89.4
46.371,85.738
48.887,81.397
54.374,80.117
59.891,80.71
65.895,79.654
71.804,80.71
65.669,80.363
59.679,81.42
54.26,80.592
