7.1054e-15,21.3
0.086387,39.487
3.2259,57.24
7.284,74.827
12.577,91.867
22.271,105.78
34.057,117.68
47.661,125.89
62.834,128
78.827,125.36
93.362,117.74
106.15,106.35
116.48,91.932
121.74,74.016
125.6,55.809
128,37.021
125.78,18.564
11.503,12.231
19.419,5.9969
28.81,3.8013
38.406,4.4312
47.644,7.2427
74.692,7.2414
84.22,2.1183
94.524,-1.4211e-14
104.89,2.0558
113.19,9.1631
62.146,17.627
62.337,29.28
62.628,40.897
62.816,52.464
50.311,67.05
56.864,67.697
63.396,68.012
71.128,67.996
78.758,67.165
21.187,25.147
29.556,21.122
38.573,21.59
46.653,26.301
37.988,26.877
29.4,27.901
78.086,25.302
86.125,19.817
95.382,19.018
104.4,21.772
95.956,25.278
86.965,25.816
38.251,85.749
45.546,80.153
53.859,77.244
62.273,79.083
71.402,77.912
80.374,80.717
88.13,86.441
79.627,90.1
71.121,93.437
62.226,94.338
53.618,93.729
45.313,91.215
44.286,85.329
50.322,85.255
62.309,85.994
75.28,85.827
81.703,85.841
75.13,85.951
62.372,86.134
50.199,85.314
