-1.4211e-14,10.409
0.52274,29.504
2.1804,48.519
5.8117,67.232
11.51,85.099
21.58,100.96
33.962,114.44
48.621,125.13
65.84,128
82.995,125.32
97.689,114.64
110.28,101.35
120.06,85.633
124.32,67.307
125.92,48.449
127.26,29.519
128,10.704
9.7975,3.9875
18.981,7.1054e-15
29.095,1.0019
38.855,2.9105
47.703,7.6214
75.99,8.5847
85.315,4.1317
95.378,1.8976
105.72,2.2292
115.71,5.1949
62.587,18.686
62.808,28.784
62.966,38.815
62.945,48.843
45.977,61.894
54.316,63.804
62.763,64.538
70.594,63.631
78.176,61.814
22.048,19.364
28.905,14.967
36.903,14.664
43.585,19.148
36.527,21.528
29.164,21.119
81.717,20.357
87.697,15.456
95.259,15.095
101.53,19.349
95.218,21.876
88.391,21.618
38.522,84.011
45.554,77.745
54.555,75.178
63.33,77.629
72.157,75.252
81.236,77.276
88.693,82.985
81.866,88.248
73.031,90.546
64.285,91.137
55.223,90.904
46.193,88.749
46.883,83.231
55.513,81.422
64.009,82.504
73.317,81.075
82.811,82.571
73.334,82.557
64.027,82.399
55.646,82.769
