-1.4211e-14,19.291
1.6874,37.569
4.9219,55.428
8.1721,73.248
11.174,91.085
19.07,107.2
31.388,119.65
46.936,127.01
63.719,128
80.339,126.77
96.002,121.07
109.63,110.95
117.74,95.516
122.47,78.624
125.47,61.028
127.5,43.423
128,25.776
6.3995,18.335
10.056,4.7729
23.103,0
36.527,3.2298
48.725,10.354
66.951,11.341
78.588,5.0204
91.127,1.1597
104.04,1.8125
114.07,10.069
60.115,15.425
60.008,28.725
59.939,42.126
59.576,55.277
46.69,64.776
53.169,66.718
59.855,67.002
66.333,66.691
72.626,65.236
18.208,21.897
27.321,15.412
38.199,17.293
46.524,25.071
36.82,24.752
27.075,25.495
73.802,25.479
82.309,16.877
93.616,13.975
103.17,20.488
94.272,25.518
83.948,24.808
41.075,87.515
45.925,81.202
53.17,78.806
60.247,81.542
68.658,78.444
76.821,82.692
84.766,87.54
77.268,90.782
69.423,92.979
61.4,93.319
54.389,92.213
47.732,89.918
45.972,85.582
50.955,85.161
60.844,86.704
72.933,85.085
78.763,84.763
72.804,85.197
60.909,86.766
50.923,85.367
