0,18.466
1.6589,36.526
5.3775,54.228
9.6561,71.885
15.744,88.878
23.518,104.9
36.84,116.74
52.314,125.28
69.449,128
86.018,124.46
100.01,114.19
111.75,101.49
119.3,85.758
123.48,68.807
125.49,51.171
127.82,33.877
128,16.334
12.507,14.266
18.286,4.0163
29.746,1.1202
41.775,1.4527
53.22,4.7103
85.713,6.7486
95.676,1.7566
106.4,7.1054e-15
116.91,3.0843
121.74,12.629
69.804,17.401
69.85,29.886
69.891,42.343
70.009,54.747
57.168,66.835
63.233,68.826
69.583,69.231
76.651,68.765
83.164,65.929
27.078,24.532
35.783,18.106
46.413,18.391
53.733,26.137
44.684,27.043
35.727,26.911
84.017,26.256
90.761,18.194
101.23,17.741
109.45,24.238
101.29,27.117
92.593,26.978
48.987,88.683
55.156,82.018
62.203,76.592
70.77,76.561
78.817,76.373
84.968,82.023
90.191,88.64
86.209,95.908
78.927,99.621
70.848,100.13
61.785,99.722
53.479,96.394
54.3,86.103
59.616,84.336
70.972,84.588
81.057,84.8
85.623,86.509
80.423,88.254
70.705,88.544
59.756,87.832
