0,20.72
2.8805,39.445
5.9417,57.957
9.2341,76.474
14.974,94.159
26.362,108.4
41.716,117.7
57.475,125.92
74.579,128
89.557,124.31
101.49,113.17
112.2,101.05
119.68,86.275
124.17,70.102
125.53,53.36
126.58,36.555
128,19.78
18.508,12.915
28.063,4.8216
39.528,0.94992
51.691,2.2608
63.546,4.5101
79.5,5.0548
92.035,1.3238
104.87,0
116.92,4.6522
122.4,16.681
72.409,16.149
73.18,27.25
74.067,38.157
74.699,49.136
55.891,60.475
64.368,62.299
72.911,62.547
79.913,62.155
86.831,61.119
32.048,21.471
39.573,15.914
48.585,15.386
56.015,20.698
48.143,23.458
39.997,23.652
86.563,21.647
93.005,15.344
101.64,15.024
108.42,20.737
101.37,23.462
93.887,23.295
48.689,84.256
56.674,79.88
64.505,74.967
72.509,77.433
80.401,74.439
87.618,79.826
94.96,84.954
88.334,90.302
80.688,93.516
72.493,94.293
63.38,94.268
54.752,91.274
52.292,84.202
62.417,83.318
72.563,83.379
81.942,82.823
91.072,84.501
81.774,83.038
72.442,83.537
62.355,83.55
