0.11201,18.16
0,36.323
2.3116,54.218
4.3822,72.191
8.948,89.677
17.071,105.61
30.03,117.43
45.542,124.9
62.275,128
80.348,125.41
97.348,118.91
110.56,105.77
120.73,90.092
124.59,71.456
126.25,52.575
128,33.5
127.41,14.656
13.702,6.5327
21.749,3.0345
30.279,1.2237
38.78,2.9153
47.171,5.0357
77.751,3.6716
86.409,1.5828
95.345,1.121
104.15,-2.8422e-14
112.84,2.225
64.176,18.629
65.116,29.401
65.663,40.143
65.472,50.889
55.438,58.715
60.845,59.697
66.294,59.574
70.748,59.218
75.089,58.396
22.028,20.609
30.516,16.049
39.952,16.702
47.511,22.562
38.635,24.207
29.607,24.983
78.453,20.533
85.659,14.35
94.668,12.482
102.59,17.185
95.331,21.619
86.78,21.877
40.205,83.404
48.102,80.031
56.202,76.592
64.658,77.298
72.834,76.008
80.898,78.154
88.702,81.393
81.194,86.833
72.676,89.572
64.061,92.166
55.344,91.019
47.163,88.62
49.684,82.79
57.08,82.182
64.378,82.536
70.961,81.395
77.824,81.377
70.47,81.356
63.372,83.002
56.413,82.188
