1.4211e-14,28.843
2.1172,45.604
5.6877,62.047
9.4489,78.607
13.692,94.727
22.908,108.36
35.529,118.26
49.038,126.76
64.27,128
80.122,126.9
94.387,119.11
107.14,108.63
116.12,94.305
120.37,77.753
122.63,60.546
126.02,43.715
128,26.594
10.546,12.373
19.459,6.3325
29.579,3.4877
39.968,4.5944
50.098,7.5918
74.132,5.8174
84.252,1.2936
95.092,-1.4211e-14
105.72,2.4658
115.62,7.4337
62.257,26.046
62.217,36.195
62.166,46.405
62.136,56.497
50.072,68.237
56.282,70.461
62.735,71.36
69.283,70.447
75.616,68.581
18.772,28.219
27.574,22.64
37.751,22.699
46.734,27.87
37.408,29.404
28.035,29.683
78.85,27.077
87.352,20.207
98.037,20.237
107.69,25.318
98.224,27.697
88.528,27.846
37.73,92.477
45.599,87.659
54.011,84.089
62.909,83.871
71.801,84.639
80.153,88.096
88.221,92.01
80.082,96.143
71.526,98.831
62.634,99.426
53.977,98.572
45.549,96.353
47.135,90.632
54.945,89.955
62.673,90.003
70.353,90.064
77.983,91.012
70.324,90.743
62.666,90.711
54.859,90.665
