0.048124,18.809
7.1054e-15,37.487
1.4477,56.099
4.6875,74.498
11.592,91.538
21.839,106.77
34.649,119.15
50.747,126.16
67.876,128
83.479,123.89
96.833,113.78
108.56,101.94
118.29,87.923
124.56,71.933
126.9,54.718
127.24,37.186
128,19.93
12.689,7.7277
20.681,3.4272
29.543,1.5745
38.558,1.7411
46.745,5.5434
80.793,3.5782
89.651,1.4211e-14
99.192,0.29537
108.61,2.2082
116.65,7.4606
64.54,20.478
64.148,31.587
64.02,42.738
64.021,53.726
53.459,62.039
59.13,63.206
64.807,63.156
70.291,62.587
75.667,61.492
27.411,20.77
33.943,14.461
42.884,15.314
48.546,22.444
41.174,24.15
33.731,24.669
80.816,22.441
86.486,14.62
95.844,14.59
102.71,21.354
95.651,23.875
88.191,23.461
43.671,83.588
50.786,79.573
58.182,76.42
65.572,78.612
72.54,76.092
79.454,79.456
86.162,83.128
80.367,87.221
74.269,90.734
67.621,92.522
58.913,92.849
50.905,88.828
51.746,83.116
58.8,81.957
65.829,82.532
70.436,82.02
75.038,82.068
70.497,82.513
66.039,83.079
58.887,82.554
