0,36.256
2.1172,52.828
4.3325,69.189
5.8741,85.689
12.499,100.61
24.305,111.45
38.263,119.57
52.89,125.7
68.483,128
82.84,125.7
95.896,119.28
107.5,110.25
116.18,98.168
119.62,83.475
122.86,68.699
125.61,53.856
128,38.964
11.413,8.8141
19.27,2.2129
29.063,2.1316e-14
39.218,0.99761
49.195,2.3683
78.37,4.5859
88.398,1.8868
98.754,1.3006
109.02,1.8964
118.04,6.8442
66.897,23.743
67.555,33.852
67.748,43.883
68.096,53.838
56.915,61.525
63.204,62.268
69.466,62.576
75.234,62.042
80.885,60.751
25.886,26.056
32.605,17.792
43.087,17.751
50.121,25.538
41.897,26.842
33.716,28.176
82.781,25.185
90.305,17.215
101.12,17.771
107.59,26.51
99.238,27.209
90.985,26.214
43.348,86.136
50.955,80.735
59.152,76.372
68.014,77.321
76.154,75.914
83.291,80.75
90.304,85.69
84.182,91.153
76.66,93.949
68.699,94.634
59.528,94.609
50.768,91.652
54.03,85.132
61.62,84.795
69.073,84.741
75.546,83.915
81.858,85.255
75.553,84.235
69.35,85.261
61.627,85.028
