1.4211e-14,27.593
0.17987,45.204
1.4623,62.804
3.3894,80.245
9.9803,96.352
20.117,110.27
33.982,120.48
49.745,126.76
66.449,128
82.428,125.33
97.081,118.59
109.6,108.11
119.08,94.659
124.58,79.118
126.46,62.436
127.71,45.851
128,29.21
10.639,14.802
15.294,4.4905
25.85,0.50051
37.222,1.4211e-14
48.547,0.23196
77.313,0.20995
88.376,0.49338
99.382,1.2933
109.33,5.8923
115.86,14.824
62.635,18.384
62.241,29.697
62.176,40.891
62.463,52.039
48.985,61.274
56.443,62.4
63.505,65.005
70.006,61.964
76.91,60.18
25.738,23.825
33.391,19.708
41.987,20.4
49.376,24.964
41.321,25.703
33.225,26.444
75.598,25.177
82.958,20.632
91.365,19.919
98.988,23.664
91.461,26.243
83.478,26.085
38.884,82.026
46.972,77.199
55.455,73.666
63.591,76.667
72.436,73.285
81.687,76.571
90.707,79.905
82.696,85.207
73.639,88.042
64.202,88.77
55.258,88.669
46.515,86.697
44.116,81.686
53.831,80.299
63.504,81.652
73.836,79.803
84.212,80.088
73.684,79.978
63.502,81.854
53.776,80.501
