0.61947,16.663
0,34.853
3.0939,52.705
6.9837,70.636
12.966,87.711
22.494,103.29
35.954,115.74
52.059,124.95
70.151,128
86.704,123.82
99.23,112.03
110.23,98.79
118.19,83.735
121.75,67.216
123.75,50.341
128,33.852
126.38,17.237
15.967,7.8403
24.431,2.3674
34.199,0.049943
44.189,1.7602
53.766,5.0152
81.962,8.3909
91.163,2.0295
102.28,0
113.2,2.3039
122.17,8.897
69.414,17.39
70.176,29.784
71.04,42.2
72.531,54.497
57.371,61.644
63.879,64.636
70.978,65.649
77.143,64.953
82.533,62.133
26.879,19.235
36.038,15.671
45.818,15.903
53.989,20.961
44.651,22.031
35.418,22.513
81.513,21.424
89.021,15.495
98.555,14.686
107.06,18.972
99.218,22.853
90.347,22.625
46.733,84.874
54.508,81.58
62.155,78.135
70.306,78.885
78.691,77.338
86.737,80.342
94.45,84.216
87.741,89.422
79.776,92.412
71.373,93.559
62.391,93.353
54.243,89.619
52.678,84.027
58.633,83.845
70.368,83.499
82.469,82.949
88.451,82.979
82.344,83.175
70.371,83.709
58.536,84.047
