7.1054e-15,24.587
1.0422,41.229
5.4227,57.609
9.2058,73.955
14.9,89.788
23.466,104.41
35.234,116.72
50.167,125.65
67.467,128
84.308,123.86
98.214,113.73
110.09,101.62
118.87,87.213
123.12,71.228
125.19,54.656
125.98,38.155
128,21.695
13.235,6.2123
19.304,0.26129
28.63,0.20793
37.928,0.33257
47.056,2.0293
79.338,1.6654
88.776,0.54413
98.211,7.1054e-15
107.63,0.66578
115.5,5.2821
67.253,21.515
68.056,32.849
68.203,44.206
68.345,55.448
54.285,60.9
60.702,61.353
67.08,61.616
73.553,61.565
79.848,60.193
26.645,20.702
34.397,16.243
43.396,16.224
50.21,21.496
42.235,22.407
34.312,22.545
81.844,22.416
88.647,16.853
97.699,16.992
104.94,21.949
97.408,24.174
89.606,23.693
43.329,81.171
50.686,77.391
58.455,74.709
66.369,76.46
73.693,73.979
81.185,76.621
88.176,80.252
80.81,84.815
73.093,88.744
64.514,89.632
56.698,88.861
49.716,85.537
50.733,81.299
58.119,80.157
65.527,80.713
72.434,80.01
79.209,80.773
72.339,80.428
65.531,81.136
58.122,80.369
