0.010933,21.254
0,38.314
2.6988,55.329
4.9935,72.193
11.637,88.132
20.735,103
33.258,115.63
48.78,124.8
66.713,128
83.799,123.08
97.572,112.63
108.3,99.464
117.51,85.117
123.4,69.558
126.01,53.207
127.28,36.612
128,20.161
12.012,7.3895
19.218,2.3643
28.393,1.3317
37.527,1.965
45.903,5.0684
81.312,3.0122
89.619,0.96804
98.049,2.1316e-14
106.19,2.341
113.7,6.2691
64.879,14.086
65.433,24.17
65.531,34.345
65.548,44.345
52.165,58.175
58.367,59.425
64.645,59.93
70.893,59.297
76.899,58.005
24.004,20.352
30.24,16.226
37.895,16.233
44.247,20.117
37.623,22.325
30.565,22.441
83.065,18.352
89.73,14.712
97.425,15.526
103.89,19.446
96.89,21.535
89.54,21.37
42.186,79.775
48.791,75.112
55.958,71.4
63.803,72.413
71.76,70.87
79.178,74.618
86.153,78.944
80.033,83.894
72.403,86.686
64.393,87.453
56.287,86.651
48.445,84.48
46.275,79.836
54.977,78.407
63.817,78.619
72.815,78.312
81.792,79.216
72.803,79.708
64.003,79.604
55.231,79.695
