0.50407,25.353
1.4211e-14,43.26
0.99768,60.93
4.2299,78.468
7.0761,96.003
14.774,111.68
27.709,123.13
44.65,126.03
61.687,127.97
80.062,128
97.882,124.98
112.41,114.18
121.17,97.859
124.69,79.376
127.54,60.981
128,42.197
123.8,24.181
13.9,8.9585
20.786,4.2199
29.05,2.7165
37.419,2.5311
45.703,3.1716
77.072,2.3905
84.889,0
92.977,0.046439
101.08,1.2066
108.66,3.9431
61.531,13.049
62.667,25.156
63.645,37.251
64.551,49.25
52.298,66.696
58.991,68.113
65.714,68.116
71.319,67.572
76.83,66.4
22.722,28.946
30.372,23.149
39.762,22.1
48.316,26.195
39.799,27.426
31.3,28.74
78.614,25.744
86.309,21.44
95.16,22.194
102.82,26.543
94.776,27.925
86.657,26.731
40.647,90.907
48.168,84.48
56.572,79.728
66.073,79.423
74.924,80.942
82.13,86.633
88.66,93.186
81.055,95.693
73.168,96.231
65.235,96.08
56.829,95.5
48.626,93.542
47.08,86.806
53.073,87.329
65.931,87.814
77.548,89.418
83.218,90.105
77.417,89.632
65.922,87.927
53.031,87.491
