0,15.736
2.1927,33.783
4.2328,51.684
7.6174,69.46
12.777,86.752
21.34,102.39
32.976,115.78
47.99,124.42
64.872,128
81.682,124.56
96.527,115.77
108.87,103.64
119.09,89.401
124.59,72.525
127.13,54.83
127.31,37.042
128,19.361
8.9595,8.06
15.887,2.2307
24.857,1.0895
33.878,1.8821
42.852,2.8942
75.46,2.2571
85.343,0.69942
95.29,-1.4211e-14
105.06,1.873
114.68,4.5878
62.1,20.012
62.158,32.039
61.996,44.079
61.454,56.056
51.532,61.585
56.605,62.727
61.622,64.044
67.01,63.703
72.338,63.158
24.611,25.103
30.777,24.591
37.06,24.381
43.159,23.528
37.237,25.754
30.888,25.78
80.537,22.607
87.7,22.864
94.727,23.415
101.79,23.562
94.633,24.611
87.436,24.288
44.549,86.541
48.973,80.679
55.748,78.275
62.705,79.77
70.315,78.279
77.827,79.773
83.75,84.677
76.976,89.043
70.335,93.617
62.59,94.073
56.041,93.682
50.508,89.694
51.418,85.073
56.792,83.781
62.18,84.398
69.295,82.978
76.288,84.127
69.135,82.78
62.253,84.357
56.893,83.545
