2.1316e-14,24.543
2.1826,41.868
5.904,58.84
8.3177,75.961
15.823,91.422
25.245,105.8
35.592,119.43
50.687,126.64
67.144,128
83.235,125.45
96.219,114.55
108.34,102.69
117.45,88.278
122.44,71.907
125.2,54.821
127.89,37.676
128,20.506
15.501,6.7517
23.087,1.9
31.918,0.35062
40.906,0
49.793,0.86462
82.722,2.8445
90.624,0.32051
98.775,0.65133
106.73,2.9559
114.66,5.0932
66.919,17.246
65.627,30.745
65.393,44.307
65.381,57.767
54.144,61.38
59.528,64.218
65.275,65.867
71.71,65.076
77.255,61.717
28.538,19.553
35.97,14.248
44.993,15.357
51.676,21.72
43.55,24.084
35.131,24.445
82.327,22.434
89.156,15.624
98.74,15.48
106.41,21.186
98.759,24.424
90.467,24.211
44.998,83.497
52.512,81.357
59.874,78.737
67.051,80.985
74.719,79.471
82.283,81.812
89.952,83.416
83.479,88.583
77.056,93.671
69.341,95.821
60.236,94.346
52.547,88.941
54.308,84.102
60.952,85.36
67.647,86.201
73.897,85.246
80.175,84.647
73.981,85.55
67.923,86.702
61.026,85.585
