0,27.704
0.89551,45.699
4.4418,63.423
7.7028,80.99
13.075,98.152
22.14,113.02
36.153,122.31
52.076,127.61
68.415,128
82.883,125.73
96.332,119.72
108.17,110.7
116.25,97.6
121.66,82.934
125.41,67.546
126.75,51.851
128,36.057
11.243,9.1314
18.772,4.147
27.512,2.65
36.331,3.7219
44.865,6.3049
81.101,5.8842
89.279,1.6372
98.31,0.27817
107.3,0
114.87,4.9065
63.842,24.982
63.395,35.068
63.447,45.21
63.992,55.204
52.985,63.916
58.516,64.445
63.986,64.49
69.249,64.238
74.459,64.586
23.008,29.002
30.569,22.276
40.266,22.313
47.829,28.842
39.494,30.71
31.085,31.425
81.25,26.564
88.585,20.005
97.982,18.674
105,25.176
97.451,28.483
89.267,28.382
40.652,90.242
48.251,85.519
56.067,81.162
64.563,81.4
73.277,80.246
81.559,83.516
89.614,87.331
82.072,91.717
74.125,95.005
65.662,95.588
57.109,95.759
48.914,92.796
53.104,87.494
58.935,86.692
64.709,86.424
70.951,86.109
77.117,86.344
70.768,86.365
64.488,86.709
58.779,86.972
