0,28.708
1.9063,46.218
5.4992,63.6
8.3924,80.894
14.006,97.392
22.486,112.2
35.096,122.68
50.532,126.31
66.264,128
81.335,126.73
95.018,119.42
107.69,110.16
115.22,95.457
119.97,79.35
123.11,62.828
126.21,46.183
128,29.438
10.836,6.6973
18.87,1.8319
27.893,0
36.967,1.2364
45.598,4.3784
80.999,4.0786
89.488,1.1798
98.268,0.19603
107,1.1372
114.67,5.6955
63.995,24.507
63.292,34.672
63.626,44.863
63.441,54.909
52.594,63.388
58.035,64.075
63.445,63.752
69.551,63.387
75.516,62.258
23.142,26.687
30.474,20.316
39.807,21.209
47.26,27.53
39.052,29.267
30.777,29.931
80.501,26.511
88.425,20.251
97.929,18.776
105.28,25.245
97.328,28.464
88.884,28.037
41.161,88.954
48.548,84.013
56.195,79.812
64.474,80.768
71.807,78.645
78.796,82.444
85.947,85.886
80.109,89.968
73.858,93.271
67.163,94.585
58.34,93.432
49.587,91.707
52.166,86.653
58.15,85.071
64.181,84.629
70.786,84.978
77.383,84.751
70.875,85.184
64.473,85.062
58.277,85.526
