0,29.795
0.060209,46.647
1.267,63.369
3.9184,80.009
10.113,95.477
20.3,108.63
32.855,119.5
47.828,126.26
64.037,128
80.152,126.87
94.536,119.23
107.02,108.61
116.28,94.959
122.06,79.594
125.64,63.267
127.67,46.834
128,30.311
7.0025,8.0197
13.633,2.5132
21.955,0.82564
30.394,2.2745
38.722,4.0877
76.334,4.9367
85.847,2.0057
95.534,0.35486
105.48,7.1054e-15
113.69,4.9546
60.083,19.216
60.376,28.769
60.34,38.219
60.254,47.636
49.272,64.584
54.733,64.459
60.121,63.796
65.475,64.341
70.786,64.593
19.756,23.055
28.065,17.891
37.739,18.419
44.018,25.646
35.468,28.837
26.56,28.709
79.438,25.11
86.098,17.706
96.146,17.673
103.63,24.175
96.003,28.525
87.36,28.691
40.459,88.991
46.761,83.797
53.68,79.935
61.081,81.619
68.594,79.638
75.335,84.249
82.22,88.938
76.303,94.002
69.422,97.355
61.928,98.405
54.03,97.27
46.427,94.412
43.987,88.91
52.656,87.286
61.262,88.312
70.068,87.526
79.08,88.446
69.974,88.504
61.265,89.312
52.803,88.24
