0.76766,28.202
1.4211e-14,45.696
2.4893,63.013
8.2958,79.263
15.017,95.121
25.124,108.5
37.979,118.82
52.596,126.1
68.202,128
83.343,126.37
97.001,119.51
108.83,109.19
118.59,96.508
123.02,80.698
126.19,64.32
127.41,47.751
128,31.303
13.75,11.507
22.818,4.8143
33.395,2.1001
44.202,3.2431
54.399,7.3894
77.183,5.7328
86.991,2.3759
96.905,7.1054e-15
106.85,2.1365
115.91,7.2817
66.475,21.781
66.748,32.85
67.177,43.773
68.009,54.662
54.036,64.914
60.739,68.239
67.912,69.228
74.255,67.917
79.947,64.854
27.222,23.961
35.82,19.998
45.028,19.235
52.437,24.872
43.95,25.84
35.463,26.105
80.17,23.871
86.646,17.759
95.208,17.634
103.21,21.267
95.849,24.554
87.92,25.403
46.862,86.446
53.392,81.22
59.786,75.868
67.277,77.607
74.78,75.3
81.453,80.403
88.057,85.562
83.12,91.899
75.88,94.597
68.233,95.657
60.065,95.45
52.358,92.816
51.929,84.22
56.947,84.222
67.104,85.503
77.621,83.31
82.858,83.57
77.392,83.549
66.873,85.744
56.737,84.478
