0,24.896
1.2093,42.448
4.4089,59.699
6.4742,77.07
9.9776,94.147
17.81,109.47
30.28,120.95
45.722,126.82
62.219,128
79.471,126.7
96.002,122.07
109.66,111.45
117.34,95.13
122.67,78.012
126.33,60.271
127.49,42.029
128,23.979
6.1359,15.429
11.952,3.7282
24.126,0
36.3,4.1618
47.657,10.527
67.289,11.211
79.32,5.8737
91.941,2.5823
104.67,4.2004
114.44,12.764
59.175,19.976
58.054,31.934
57.452,43.936
56.736,55.885
45.018,65.117
50.86,67.508
57.063,67.875
64.354,67.324
71.29,65.134
15.836,22.618
25.472,16.469
36.749,18.198
45.248,25.998
35.118,26.391
25.066,26.574
73.36,26.211
82.336,18.882
93.336,16.873
102.4,23.398
93.436,27.797
83.321,26.943
36.36,85.805
44.03,81.87
51.828,78.339
59.599,80.982
68.074,78.315
76.485,81.936
84.561,86.356
76.676,89.237
68.905,92.386
60.727,93.545
52.216,92.611
44.49,88.637
42.311,84.82
48.281,84.573
60.077,86.009
72.442,84.347
78.473,84.285
72.32,84.595
60.082,86.191
48.166,84.706
