0,32.699
1.4523,50.762
4.0223,68.767
7.6491,86.407
13.659,103.17
24.45,116.44
38.601,124.99
54.355,128
70.289,127.42
84.426,126.07
97.398,119.4
109.31,110.5
117.54,97.238
122.27,82.146
124.57,66.189
126.69,50.17
128,34.199
15.463,12.411
22.712,5.541
31.513,1.6911
40.785,7.1054e-15
50.074,1.686
84.744,3.0362
93.598,1.3464
102.57,1.4089
110.98,4.7727
116.98,12.086
70.786,19.018
71.21,29.875
71.775,40.687
71.776,51.529
55.811,62.281
62.896,62.928
69.848,64.012
75.403,62.385
80.921,61.097
30.637,28.083
38.093,21.737
47.41,22.327
54.321,29.237
46.24,31.967
37.878,32.502
80.436,28.839
87.687,21.09
97.735,20.605
104.79,28.256
97.132,32.193
88.601,31.478
48.389,88.216
55.062,84.628
61.613,81.05
68.738,81.704
75.181,79.88
81.536,82.556
87.63,85.928
81.615,88.678
75.717,91.831
69.461,93.38
62.213,93.066
55.192,90.913
53.833,87.808
61.325,85.857
68.866,86.338
75.707,84.627
82.635,85.409
75.636,84.83
68.875,86.539
61.258,86.071
