1.4211e-14,36.094
1.9068,52.591
5.2037,68.819
7.3094,85.327
14.136,100.21
24.72,112.3
38.139,121.17
52.714,127.47
68.2,128
82.257,123.99
95.086,116.96
106.44,107.62
115.97,96.267
120.3,81.833
121.94,66.656
125.05,51.824
128,36.925
14.138,7.6316
22.227,2.6321
31.121,1.4211e-14
40.388,0.62259
49.636,1.4119
76.715,4.8408
86.975,3.5624
97.277,2.2701
107.49,3.668
116.98,7.6784
66.903,24.92
67.048,34.864
67.658,44.803
68.097,54.609
55.646,60.627
61.569,63.376
67.952,63.891
73.634,62.322
79.235,60.653
26.094,27.836
33.671,23.301
42.069,21.616
49.814,25.139
41.847,26.082
33.984,27.687
83.743,24.991
91.46,21.815
99.748,22.804
106.39,27.799
98.712,27.274
91.338,25.206
42.064,83.328
50.289,79.396
58.716,76.347
67.469,77.563
75.118,75.691
82.437,79.289
89.459,83.404
83.708,89.769
76.325,93.972
68.195,95.802
58.476,94.558
49.982,89.45
54.26,83.874
61.377,83.576
68.461,84.25
74.329,83.698
80.137,83.562
74.57,84.057
69.042,84.595
61.583,83.9
