1.4211e-14,19.024
0.080419,36.79
2.134,54.332
5.6753,71.658
11.236,88.475
19.802,103.77
31.321,116.93
46.168,125.84
63.098,128
80.439,124.96
95.975,116.92
108.68,104.65
118.3,89.774
124.25,73.094
126.44,55.347
126.92,37.611
128,19.78
5.713,10.555
13.758,2.1969
25.725,1.4734
37.757,1.7862
49.708,2.6596
69.277,1.7333
81.162,-1.4211e-14
93.054,0.029326
104.75,2.2522
115.73,6.9521
59.62,10.182
59.551,26.078
59.888,41.896
60.654,57.558
48.799,64.834
54.403,66.897
60.308,67.601
66.551,67.155
72.382,64.924
18.543,24.094
27.826,22.684
37.077,22.023
46.048,24.108
36.759,24.662
27.571,25.645
76.787,23.178
86.332,21.05
96.145,22.016
105.78,23.766
96.124,25.129
86.407,24.271
42.173,87.857
47.135,82.333
53.917,79.466
60.975,80.822
69.17,79.183
77.157,81.88
83.768,87.179
76.395,90.528
70.294,96.027
62.554,97.417
55.028,96.065
48.413,92.267
46.888,84.799
51.419,84.982
60.943,85.514
72.525,84.175
78.204,84.662
72.463,84.47
61.136,85.628
51.428,85.156
