0.23705,21.43
-1.4211e-14,38.777
2.5262,55.851
6.5513,72.601
11.576,89.03
20.847,103.61
33.499,115.26
48.355,124.01
65.091,128
82.276,125.69
97.249,116.98
108.98,104.35
118.74,89.961
124.98,73.757
127.58,56.753
128,39.384
127.08,22.221
10.477,10.209
15.957,4.1694
24.298,3.0022
32.75,3.0578
41.155,3.1854
81.821,1.7946
90.341,0.316
99.006,1.4211e-14
107.56,0.48943
112.65,6.717
60.663,19.342
60.798,29.726
61.172,40.436
61.32,51.124
46.398,58.013
53.961,60.588
61.801,61.35
70.004,61.045
78.022,59.95
23.034,23.819
29.512,17.288
38.873,17.348
46.482,22.622
38.945,25.843
30.838,26.15
77.656,21.966
84.751,15.633
94.305,14.936
101.36,21.026
93.95,24.624
85.649,24.245
39.049,84.072
45.731,78.701
53.409,74.997
61.483,76.772
70.664,74.67
79.546,77.89
86.961,83.756
80.838,91.746
73.012,97.799
63.228,98.791
53.42,97.955
45.766,91.5
46.74,84.864
54.413,84.64
61.977,84.673
68.995,84.698
75.876,84.189
68.871,84.934
61.965,85.186
54.281,85.143
