-1.4211e-14,34.489
0.83406,50.255
3.2831,65.703
8.3133,80.457
16.2,93.647
25.375,106.01
36.405,116.25
48.858,124.53
63.029,128
78.002,125.82
91.092,117.27
102.92,106.87
112.89,94.483
120.86,80.642
125.17,64.98
127.41,48.729
128,32.54
7.8707,15.575
16.84,4.0725
30.735,0.84274
45.015,1.957
56.688,10.223
64.121,7.2595
77.222,0.57173
91.884,-1.4211e-14
106.52,1.014
116.95,11.129
60.557,16.1
60.419,27.658
60.076,39.065
59.681,50.533
46.017,59.308
52.649,63.053
60.06,63.941
68.117,63.078
75.313,59.417
23.298,23.476
30.645,18.822
39.198,18.823
45.706,24.459
38.112,26.09
30.397,26.404
77.791,22.347
84.651,16.943
93.225,16.688
100.94,20.514
93.76,24.278
85.688,24.065
39.672,84.708
46.185,79.365
53.347,75.292
61.038,76.877
69.594,75.038
77.71,79.298
85.859,83.097
78.609,87.992
70.918,91.983
62.582,93.366
54.528,91.876
47.325,87.663
44.023,84.006
52.95,82.103
61.893,83.445
71.625,82.079
81.407,82.839
71.614,82.439
61.887,83.624
52.841,82.354
