0,27.592
1.1372,45.185
1.6221,62.817
3.8811,80.298
9.5685,96.845
18.596,111.38
32.004,121.08
47.085,127.09
63.006,128
79.174,127.15
94.16,120.18
107.86,110.44
118.33,97.057
125.2,80.889
127.36,63.298
128,45.539
127.73,27.742
13.262,10.472
20.455,3.2529
30.315,1.9858
40.335,1.7355
50.29,2.7435
72.515,2.2904
82.048,1.1785
91.468,0
100.94,0.29855
109.46,4.4577
62.082,14.347
62.205,24.052
61.839,33.813
61.935,43.423
49.293,57.688
55.82,57.92
62.301,57.837
68.654,57.626
74.945,57.384
28.247,21.5
34.942,16.12
43.292,16.619
49.463,22.555
42.218,23.877
34.889,24.442
75.948,20.93
81.482,15.349
89.046,14.792
95.089,19.582
89.017,22.118
82.42,21.757
37.934,83.43
45.782,77.914
53.467,72.419
62.439,72.529
71.687,71.336
80.251,76.082
88.372,81.355
80.328,85.071
71.81,86.969
63.187,87.12
54.656,87.469
46.263,85.44
43.178,81.901
52.544,77.992
62.494,77.982
73.941,76.848
84.862,80.547
73.796,77.126
62.496,78.2
52.49,78.309
