0.55953,21.781
2.1316e-14,39.617
1.835,57.197
5.4052,74.614
11.453,91.208
20.039,106.62
33.139,118.45
48.644,126.38
65.981,128
82.917,126.03
97.707,117.44
108.87,104.52
116.33,88.973
121.88,72.562
126.4,55.938
128,38.746
127.75,21.571
8.1693,14.037
15.114,3.9099
26.738,0
38.707,2.4234
49.351,8.7434
76.769,10.899
86.2,3.9005
97.527,1.0019
108.95,3.0225
118.09,10.006
64.609,14.599
64.897,26.733
65.169,38.666
65.313,50.671
52.033,65.409
58.282,67.025
64.695,67.342
72.367,66.772
79.593,64.264
21.416,24.056
30.26,17.66
41.124,19.169
48.971,26.899
39.458,27.226
30.057,27.36
78.839,25.612
86.675,17.654
97.792,16.728
107.07,22.815
97.982,26.037
88.376,25.98
37.312,87.161
45.882,82.177
54.829,78.025
64.448,78.943
74.392,77.752
83.654,81.809
92.358,86.987
82.908,89.879
73.682,93.499
64.056,94.692
54.635,93.809
45.5,91.63
44.116,84.69
50.924,84.612
64.708,85.181
78.77,84.401
85.562,84.469
78.601,84.559
64.791,85.265
50.821,84.747
