1.4211e-14,22.154
0.27087,39.739
2.6124,57.135
5.9373,74.399
11.704,90.768
20.224,105.91
31.505,118.58
46.485,126
62.729,128
79.458,126.29
94.369,118.29
106.06,105.32
115.55,90.699
122.41,74.325
126.03,56.86
128,39.146
127.58,21.318
8.9252,9.3321
15.797,2.8166
25.096,1.3348
34.413,2.3962
43.468,4.8153
72.858,3.4048
83.027,1.7022
93.058,-1.4211e-14
103.25,0.33274
111.44,6.1936
62.35,18.704
62.524,26.499
62.904,34.299
63.165,42.05
51.468,60.705
57.046,59.94
62.454,58.503
67.469,60.105
72.628,60.881
24.695,22.15
30.458,16.051
38.765,16.822
45.076,22.524
38.229,25.426
30.939,25.951
81.546,20.107
87.593,15.561
95.049,16.089
99.758,21.926
93.511,24.528
86.846,24.191
39.381,82.966
46.795,78.066
54.08,72.858
62.184,74.642
70.176,72.885
77.432,77.597
84.605,82.349
77.297,86.16
69.972,89.61
62.015,90.268
54.055,89.539
46.621,86.479
46.824,82.196
54.703,80.937
62.638,80.972
70.658,80.323
78.48,81.455
70.528,80.5
62.68,81.153
54.698,81.078
