0,33.368
2.7797,50.86
6.0522,68.074
9.2416,85.344
15.4,101.64
25.703,114.74
39.208,123.4
54.21,128
69.706,127.96
84.167,126.31
97.551,119.8
109.59,110.62
117.58,96.868
122.57,81.518
125.32,65.231
127.37,48.855
128,32.487
17.706,11.739
25.254,4.8579
34.216,1.0546
43.77,1.4211e-14
53.295,1.406
84.256,1.3097
93.262,0.43486
102.18,0.45421
110.23,4.8686
117.43,10.95
71.057,18.046
71.824,28.977
72.881,39.834
72.459,50.7
56.208,61.055
63.366,62.85
70.672,63.32
76.352,61.902
81.943,60.394
32.064,26.968
40.083,21.348
49.47,22.753
56.147,30.19
47.567,32.375
38.875,32.722
81.816,28.349
87.872,20.553
97.299,20.597
104.02,27.7
96.852,30.81
89.186,30.735
49.221,86.821
55.73,83.033
62.337,79.585
69.381,80.259
76.737,78.727
84.002,81.319
90.926,84.83
84.253,88.578
77.548,92.362
70.349,93.894
62.896,93.365
55.987,90.264
53.61,86.442
61.875,85.244
70.03,86.015
78.102,83.963
86.277,84.488
77.951,84.228
69.924,86.27
61.706,85.371
