-2.8422e-14,39.951
1.3365,55.972
3.1202,71.95
7.5362,87.445
14.699,102.01
24.706,114.76
37.58,124.53
53.794,127.61
70.264,128
84.572,125.11
97.384,118.42
107.74,108.46
116.25,96.901
120.85,83.569
123.38,69.505
125.47,55.493
128,41.604
15.118,7.9504
21.889,3.5615
29.471,1.0656
37.556,0.56766
45.581,1.4211e-14
83.74,1.1619
91.875,0.14644
99.919,1.4045
107.72,3.8442
115.17,7.1367
65.035,21.334
65.478,30.733
65.575,40.039
65.822,49.315
53.739,59.334
59.327,59.122
64.777,59.791
70.345,59.239
75.925,59.69
26.041,23.072
32.57,16.697
41.804,15.728
48.02,22.027
40.757,23.608
33.351,23.685
82.724,23.162
89.869,15.428
100.71,16.075
107.77,23.919
99.415,24.713
91.023,23.952
43.543,80.918
50.865,76.492
58.457,72.462
66.813,73.106
75.056,72.668
82.099,77.097
89.186,81.496
81.916,84.233
74.128,84.884
66.404,85.408
58.478,84.814
50.682,83.989
52.849,79.214
59.455,77.887
66.067,77.311
71.704,77.849
77.263,78.533
71.628,78.141
66.083,77.52
59.394,78.244
