2.7092,28.797
0,46.493
2.6854,64.228
6.4931,81.767
12.691,98.574
23.716,112.28
37.341,122.63
54.031,125.75
70.884,128
85.859,125.77
99.412,118.58
111.3,108.67
119.46,95.402
123.57,79.912
126.6,64.196
128,48.275
126.81,32.41
14.178,12.019
20.731,3.7006
30.173,0
39.908,3.1906
48.799,8.403
79.56,9.962
88.34,5.801
97.692,3.9494
106.81,6.5629
114.38,12.597
65.041,19.185
65.079,30.056
65.29,40.976
65.077,51.779
50.421,60.578
58.586,62.959
66.945,63.365
74.95,63.043
82.565,60.769
23.852,23.7
31.174,16.952
40.983,17.766
48.01,24.963
39.674,25.432
31.436,26.808
80.662,26.643
88.38,20.308
98.152,19.865
105.23,26.548
97.2,28.473
88.916,27.092
39.507,82.465
47.951,77.724
56.613,73.766
65.637,75.812
74.775,73.263
83.719,76.539
91.23,82.747
83.973,88.85
75.425,92.519
66.329,92.621
56.151,92.374
46.368,89.917
46.296,81.027
52.718,82.022
65.922,81.494
78.66,81.588
84.858,82.748
78.551,81.8
66.078,81.722
52.731,82.198
