0,32.664
0.17295,49.19
2.0388,65.595
5.4835,81.583
11.296,96.893
20.58,110.28
32.674,121.15
47.835,126.48
63.882,128
79.84,125.38
94.62,119.01
106.73,108.11
116.11,94.878
122.04,79.617
126.18,63.696
127.81,47.507
128,31.113
7.8696,7.608
15.121,1.2638
25.078,1.0452
34.882,2.4985
44.601,4.0416
77.563,4.5417
86.483,1.5186
95.711,0.16654
105.03,0
112.6,5.0876
61.695,19.746
60.695,28.501
60.214,37.249
59.221,45.917
50.478,63.728
55.492,63.288
60.514,63.104
65.855,63.696
71.129,64.155
19.025,24.02
26.833,17.691
36.95,18.503
44.044,25.546
35.659,29.258
26.642,28.889
79.802,24.279
86.834,17.563
96.529,17.218
103.58,23.749
96.114,28.3
87.413,28.368
41.985,88.814
47.414,83.354
54.281,80.094
61.617,81.064
68.849,80.721
75.595,83.558
81.467,87.985
75.646,92.826
68.618,95.254
61.169,96.066
54.314,95.023
47.805,92.581
44.943,88.224
53.319,86.88
61.658,87.548
70.103,87.072
78.514,87.919
70.001,87.411
61.647,88.051
53.22,87.399
