-1.4211e-14,29.828
2.7432,46.029
5.8459,62.138
9.2823,78.079
14.262,93.537
21.942,107.61
33.714,118.07
47.473,125.47
62.443,128
78.63,126.4
93.251,118.63
106.09,107.8
116.45,94.322
121.56,77.778
124.34,60.639
126.59,43.443
128,26.093
10.514,9.2322
18.985,1.5499
30.188,1.4211e-14
41.384,1.3431
51.61,6.1932
66.833,6.3726
77.79,1.4425
89.722,0.022767
101.59,0.83303
111.14,7.9461
59.792,19.851
60.028,27.395
60.285,34.905
60.546,42.381
48.483,60.178
54.309,61.341
60.235,61.487
65.704,61.213
70.95,59.837
19.6,22.114
27.549,18.061
36.426,17.708
44.395,21.429
36.114,22.675
27.832,22.937
76.925,21.205
84.218,16.812
92.587,16.454
100.07,20.334
92.371,21.406
84.594,21.417
34.302,83.416
40.625,75.428
49.948,71.895
59.746,72.81
69.736,72.207
79.278,75.319
86.606,82.39
78.311,86.107
69.444,87.455
60.496,87.92
51.411,88.126
42.49,87.126
41.266,81.369
50.476,78.643
59.928,78.3
69.505,78.393
78.719,80.666
69.455,78.934
60.068,78.828
50.495,79.167
