0,23.628
2.0636,40.615
5.4068,57.319
9.7103,73.762
14.738,90.12
24.055,104.54
36.62,116.58
51.547,125.57
68.832,128
85.538,125.11
99.145,115.62
109.02,102.34
118.26,88.72
123.37,73.19
125.11,56.989
126.49,40.736
128,24.549
13.301,6.2821
21.373,1.0354
31.194,0.28328
40.999,1.5894
50.581,3.4779
79.547,3.3883
88.481,0.62871
97.822,0
107.17,0.98573
115.48,4.7716
66.817,22.073
67.079,33.762
67.719,45.371
67.58,56.934
54.148,61.811
60.628,63.397
67.246,63.966
74.025,63.934
80.508,62.157
27.411,21.891
34.54,17.079
43.284,17.33
50.526,21.888
42.741,23.221
34.942,23.626
81.006,22.392
88.262,17.754
96.863,17.487
103.72,22.375
96.356,24.802
88.542,24.26
43.818,81.747
50.879,77.483
59.093,75.763
67.308,76.487
74.935,75.411
82.44,76.983
89.283,80.189
82.552,85.209
75.316,89.553
66.983,90.285
58.442,90.265
50.619,86.672
53.351,80.875
60.192,80.819
66.95,81.118
73.715,80.733
80.416,80.828
73.599,81.226
66.808,81.507
60.078,81.208
