0,25.429
2.7497,42.47
6.0237,59.332
10.566,75.826
16.486,91.924
25.496,106.63
37.782,118.61
53.335,126.15
70.365,128
86.399,124.17
99.967,115.26
109.9,102.47
118.22,88.511
123.39,73.154
126.24,57.199
128,41.157
127.77,25.029
14.194,8.9642
22.268,3.1743
31.988,1.3205
42.032,1.787
51.286,5.2473
83.924,5.4656
92.4,1.8698
101.29,0
110.32,1.3116
118.28,5.6606
66.992,18.717
66.148,30.508
65.556,42.312
64.546,54.088
50.612,58.756
57.483,60.989
64.557,62.188
71.58,60.778
78.261,58.22
26.394,19.257
33.708,13.805
42.92,14.49
49.808,20.457
41.897,22.578
33.72,22.653
82.934,19.434
89.481,13.369
98.528,13.01
105.85,18.178
98.57,21.221
90.65,21.172
42.428,80.588
48.628,74.332
57.094,71.577
65.822,72.711
73.936,70.582
81.778,73.853
88.979,78.329
83.897,85.382
75.781,88.836
67.094,90.64
57.806,90.192
49.302,86.648
52.627,78.134
58.922,79.61
65.338,80.084
72.077,78.8
78.776,77.61
72.054,79.246
65.336,80.33
58.8,80.127
