0.7251,28.818
-1.4211e-14,45.069
3.753,60.95
7.8387,76.844
12.921,92.457
20.696,106.73
32.94,117.72
47.457,125.71
63.712,128
79.594,123.76
93.877,115.81
107.37,106.52
117.16,93.561
122.44,78.334
125.73,62.497
128,46.417
127.38,30.459
7.8009,9.5053
14.727,2.9621
24.519,0.86555
34.407,1.6092
44.33,1.5098
77.803,2.814
87.608,0.71073
97.654,1.4211e-14
107.49,1.1131
115.31,6.8782
65.966,18.136
66.594,29.205
67.107,40.183
68.043,51.155
56.479,58.648
61.911,59.488
67.314,59.898
71.553,59.57
75.688,58.993
21.624,24.329
29.498,17.555
40.03,17.78
49.29,22.886
40.21,25.93
30.719,26.968
78.356,23.084
86.207,17.223
95.938,17.085
103.06,23.484
94.951,25.993
86.456,25.464
42.01,83.993
49.869,78.789
58.183,74.711
67.05,76.443
74.663,74.351
81.66,78.546
88.216,83.346
81.26,88.673
73.539,92.809
65.038,95.102
56.252,93.945
48.492,89.848
50.638,81.427
58.713,80.91
66.45,82.68
73.128,81.216
79.834,82.199
72.945,81.708
66.244,83.028
58.522,81.455
