1.3966,15.754
7.1054e-15,34.241
3.0414,52.678
7.0725,70.743
13.041,88.063
20.725,104.43
33.239,116.23
48.182,123.99
64.103,128
80.624,125.35
95.335,116.64
107.97,104.46
117.9,89.274
124.55,71.911
127.8,53.335
128,34.342
127.4,15.566
12.402,8.4644
19.077,2.0154
27.868,0.59045
36.737,1.712
45.429,3.5652
76.666,3.8499
85.535,1.4556
94.595,-1.4211e-14
103.55,1.7027
111.15,7.0848
60.876,18.372
60.839,29.665
60.831,40.962
60.788,52.133
51.192,59.397
56.194,59.163
61.197,59.173
66.951,59.404
72.618,60.106
26.013,17.651
32.552,13.116
40.248,14.273
45.638,20.412
38.656,22.409
31.622,22.328
78.893,20.944
84.152,14.317
91.944,13.413
98.522,18.248
92.763,22.442
85.779,21.901
41.76,81.692
47.94,77.221
54.793,74.554
61.565,76.733
69.911,74.513
78.259,76.838
85.829,81.347
78.996,86.5
71.68,90.623
63.593,91.312
55.722,90.25
48.435,86.536
50.201,80.822
57.113,81.335
63.973,82.463
70.86,80.836
77.811,81.092
70.818,81.205
64.007,82.882
57.107,81.848
