-1.4211e-14,24.311
1.3882,42.149
5.0905,59.562
10.068,76.746
16.682,93.148
27.032,107.19
39.902,118.83
55.172,126.63
71.987,128
86.796,124.22
98.827,114.38
108.01,101.59
115.72,87.806
121.02,72.725
123.63,56.955
126.23,41.06
128,25.232
14.204,10.666
20.66,3.6442
29.802,0.95909
39.234,7.1054e-15
48.416,1.8721
83.77,4.2369
93.236,1.8241
102.92,1.5143
112.18,4.1907
117.46,12.224
68.548,16.378
68.965,28.33
69.542,40.143
69.262,51.893
55.365,58.782
62.155,60.096
68.967,61
74.502,60.339
79.968,59.722
28.362,22.962
34.986,15.989
44.535,16.914
51.283,23.947
43.533,25.583
35.662,25.745
80.969,25.047
87.883,17.929
97.491,17.014
103.86,24.254
96.691,27.604
88.739,26.861
44.494,84.237
52.01,79.807
59.865,76.381
67.117,80.122
74.101,76.411
81.633,79.764
88.779,84
83.438,91.791
75.367,96.146
66.273,97.21
57.557,95.754
49.842,91.454
51.078,85.02
59.064,83.798
66.979,85.231
74.164,84.235
81.365,84.564
74.056,84.728
66.948,85.673
59,84.477
