0,21.094
1.4576,39.502
2.6564,57.634
5.0766,75.723
12.397,92.216
21.453,107.68
34.454,118.88
49.942,125.93
66.477,128
82.472,125.79
96.048,116.66
106.43,103.33
116.39,89.461
123.87,73.813
126.44,56.482
127.19,38.942
128,21.469
12.733,8.1403
20.92,3.4908
30.08,2.1541
39.381,2.2806
48.09,5.2771
80.101,3.4108
88.629,7.1054e-15
97.703,0.20297
106.84,1.5478
115.2,5.2057
63.991,22.846
64.149,32.982
64.814,43.098
64.53,53.11
52.59,62.354
58.906,64.249
65.418,64.594
71.459,63.581
77.383,62.32
26.746,21.281
33.314,14.446
42.501,14.572
48.714,21.696
41.369,24.347
33.73,24.463
79.516,22.433
86.001,15.156
95.384,14.402
101.97,21.286
94.643,23.617
87.067,23.286
45.007,85.034
51.413,80.248
58.443,77.029
65.803,78.657
72.767,76.448
79.223,80.6
85.644,84.82
79.789,89.152
73.477,92.617
66.664,94.081
58.588,94.067
51.2,90.638
53.586,84.057
59.856,83.607
66.008,84.657
70.829,83.843
75.692,83.587
70.591,84.384
65.527,84.936
59.549,84.134
