-2.8422e-14,22.177
0.082514,39.549
1.0432,56.867
3.7243,73.913
8.4417,90.49
17.546,105.22
30.677,116.69
46.35,124.75
63.479,128
80.504,124.79
95.876,116.66
109.24,105.85
118.93,91.807
122.44,75
124.55,58.117
127.75,41.263
128,24.41
5.3508,10.309
13.91,4.3805
24.57,4.2004
34.905,6.4624
44.047,11.747
77.327,8.7263
87.574,2.8898
99.054,0
110.79,1.1219
120.77,7.0489
60.398,13.648
60.834,29.236
60.931,44.646
61.32,60.107
49.305,68.47
55.734,71.001
62.143,73.235
68.698,70.764
75.111,68.289
14.616,23.068
22.463,17.871
31.84,18.344
39.429,23.855
31.204,26.813
22.515,26.579
81.122,22.883
88.639,16.572
98.509,16.103
105.7,22.442
97.638,25.29
89.183,25.412
35.358,91.167
44.639,87.761
53.556,83.586
62.995,84.916
72.235,83.69
81.144,86.697
90.263,88.882
81.704,94.239
73.712,100.32
64.028,102.19
53.805,100.44
45.331,94.076
46.28,91.288
54.801,90.899
63.165,91.73
71.873,90.613
80.568,90.718
71.781,91.112
63.156,92.459
54.721,91.362
