0,19.223
1.2947,37.808
3.9373,56.086
7.4065,74.213
13.028,91.721
23.051,106.53
36.799,117.56
52.241,125.65
68.993,128
84.518,124.21
97.733,115
108.09,102.11
116.87,87.862
121.53,71.514
123.62,54.438
126.12,37.533
128,20.645
14.483,4.3194
23.004,0.40893
32.274,1.4211e-14
41.479,0.92712
50.56,2.871
79.746,2.9138
87.933,0.8301
96.292,0.58093
104.56,1.692
112.68,3.5345
65.214,19.73
65.386,30.183
65.823,40.471
66.294,50.802
52.059,64.519
58.913,66.689
65.927,67.27
72.265,66.8
78.153,64.485
25.529,21.896
32.837,16.653
41.7,17.593
48.646,23.418
40.771,25.252
32.871,25.075
81.315,24.087
88.189,18.011
97.125,17.511
104.5,22.667
97.153,26.095
89.121,25.926
43.231,84.542
50.32,79.857
58.217,77.545
66.101,79.451
73.225,77.955
80.301,79.88
86.432,83.993
80.403,88.133
73.734,90.917
66.691,91.639
58.533,90.907
50.734,87.927
47.665,84.657
57.086,81.543
66.688,82.809
74.436,81.364
81.926,83.926
74.294,83.039
66.736,84.257
57.164,84.114
