0,20.309
0.22774,38.488
2.6677,56.277
5.755,74.028
11.909,90.684
20.195,106.1
32.301,117.58
46.807,125.02
62.478,128
79.104,125.42
94.307,117.73
106.85,105.41
116.39,90.014
122.98,72.634
126.21,54.109
128,35.187
126.51,16.508
11.242,8.3388
18.122,2.1069
27.001,0.8969
35.983,1.9167
44.6,4.5484
76.716,3.4273
85.399,1.0662
94.179,1.4211e-14
102.59,2.8359
110.3,7.6809
59.307,21.948
59.099,31.673
59.104,41.302
59.109,50.94
50.72,61.408
55.237,60.917
59.688,60.692
64.884,60.957
69.987,61.66
23.841,19.273
30.391,13.506
38.74,14.928
44.623,21.659
37.347,22.612
30.062,23.116
76.957,22.129
82.649,14.973
91.055,13.492
97.955,18.813
91.517,22.544
84.239,22.445
41.649,83.759
46.914,78.635
53.219,75.594
59.69,77.579
68.302,75.338
76.799,78.541
84.478,83.767
76.996,87.965
69.336,91.552
61.137,91.631
53.88,91.474
46.977,89.125
49.639,81.406
54.725,81.876
59.708,83.039
66.406,82.35
73.108,81.883
66.397,83.013
59.716,83.517
54.61,82.693
