0,46.142
1.3798,61.286
2.8445,76.499
6.093,91.224
14.012,103.97
24.944,113.94
37.006,122.44
50.876,126.64
65.379,128
80.631,126.71
95.441,122.42
108.97,115.36
118.88,103.2
125.48,88.827
127.96,73.123
128,57.311
127.58,41.369
8.1214,8.4298
15.213,1.1663
25.494,7.1054e-15
35.835,0.25348
46.009,1.368
81.404,1.4019
90.444,0.7378
99.566,0.36876
108.51,1.5894
115.73,6.8558
62.782,18.188
62.506,29.382
62.315,40.516
61.479,51.623
44.393,61.025
53.2,61.54
61.69,63.696
70.148,61.988
78.623,61.313
21.908,24.129
30.044,18.863
39.471,18.68
47.127,24.354
38.927,27.458
30.193,27.078
77.983,24.706
86.232,19.991
95.495,19.402
103.2,24.461
95.209,28.387
86.364,27.624
35.733,80.906
43.781,74.964
52.727,71.019
62.26,71.737
72.655,71.513
82.35,75.163
89.582,82.696
82.114,88.635
73.582,92.563
64.35,93.172
53.499,92.166
43.334,88.67
42.238,80.169
52.825,79.957
63.215,81.559
72.95,80.051
82.596,81.189
72.854,80.497
63.223,82.031
52.726,80.415
