2.4241,20.512
-1.4211e-14,38.835
1.4739,57.398
3.7852,75.939
8.8504,93.588
18.304,108.71
31.004,120.72
46.902,125.87
63.329,128
80.164,125.18
96.2,118.7
110.74,108.89
120.52,93.539
125.85,75.574
127.82,56.754
128,37.676
127.42,18.737
11.761,11.238
19.583,4.0818
29.74,2.4116
40.028,2.2165
50.151,3.5427
73.33,2.9726
82.635,-1.4211e-14
92.296,0.35262
101.99,0.95013
110.3,6.0022
62.368,14.121
62.442,26.18
62.42,38.287
62.321,50.241
48.894,67.581
55.663,68.165
62.426,68.438
69.812,67.902
77.049,67.282
21.77,25.852
30.12,22.346
38.948,21.719
45.543,27.795
37.387,29.237
29.279,29.195
77.991,26.617
85.493,20.543
94.794,20.236
103.26,24.359
95.062,27.18
86.525,27.303
42.432,88.602
48.399,82.395
54.475,76.229
62.201,76.749
69.573,75.975
75.347,81.801
81.351,87.135
77.434,94.39
69.903,96.95
62.153,97.692
54.751,97.295
47.892,94.124
47.484,87.154
52.544,87.079
62.552,86.79
71.98,86.637
76.664,86.674
71.911,86.779
62.522,86.823
52.368,87.159
