0,34.348
1.9854,51.119
4.4753,67.667
7.8255,84.142
12.135,100.15
22.675,112.53
36.497,120.29
50.699,127.12
66.021,128
80.306,125.51
93.379,119.08
104.32,109
113.07,96.641
118.97,82.458
121.57,67.208
124.87,52.09
128,37.03
12.52,12.06
19.273,6.1954
27.15,2.1597
35.696,0.7677
43.868,3.4215
74.025,3.2907
83.315,1.4211e-14
93.072,0.58105
102,4.7689
109.4,11.606
59.646,24.082
59.432,31.887
58.799,39.603
57.771,47.205
47.677,62.265
52.719,64.581
58.072,65.267
64.103,64.92
69.611,62.281
23.908,25.873
30.605,20.432
38.994,21.252
45.496,26.948
38.168,29.401
30.619,29.428
77.152,26.112
83.782,20.057
92.408,19.627
99.102,25.288
92.091,28.791
84.327,28.996
39.629,86.173
45.735,81.097
52.741,78.005
60.174,78.956
68.206,77.006
75.795,80.824
82.916,85.514
75.321,88.572
67.87,91.803
59.963,92.964
52.929,91.781
46.319,88.751
45.085,85.084
52.605,83.794
60.108,84.371
68.364,83.348
76.429,84.652
68.231,83.943
60.155,84.926
52.576,84.35
