0,27.444
1.8181,44.411
5.0338,60.934
10.314,76.777
17.177,91.898
25.824,105.97
36.061,118.43
49.756,125.45
64.635,128
80.108,125.51
94.632,119.66
106.79,109.14
116.41,95.554
121.83,79.25
125.34,62.471
127.21,45.209
128,28.067
17.379,7.9412
24.217,3.2024
32.267,2.1361
40.305,3.7077
47.884,6.7443
75.789,6.2768
83.646,1.8782
92.274,0
101.02,0.96741
108.39,6.0435
61.715,17.495
61.899,29.997
61.952,42.536
61.961,54.917
51.563,63.904
56.917,64.779
62.283,65.152
68.193,64.577
74.029,63.436
27.135,26.173
33.598,22.697
40.684,23.58
46.858,27.7
40.065,28.392
33.28,28.889
78.854,26.235
84.885,21.397
92.182,20.207
98.994,23.142
92.707,26.342
85.787,26.361
45.282,84.638
50.221,79.629
56.267,76.509
62.826,76.415
70.109,75.647
76.995,78.196
83.423,82.082
76.829,84.924
70.14,87.541
63.201,88.321
57.026,88.323
51.109,86.778
49.58,82.043
53.949,81.702
62.996,81.845
73.284,80.823
78.33,80.722
73.171,81.022
63.003,82.055
53.938,82.041
