0,21.068
0.78671,38.409
2.4884,55.516
3.9343,72.681
8.2572,89.182
17.171,104.1
29.109,116.44
43.974,125.47
60.988,128
78.486,124.97
93.17,115.2
105.46,102.62
115.98,88.429
120.47,71.49
123.55,54.24
126.2,36.855
128,19.45
7.2411,6.2475
14.68,2.1669
23.034,0.8436
31.481,1.1713
39.932,2.0948
79.07,2.1099
86.225,0.1052
93.7,1.4211e-14
101.11,0.75887
108.14,2.996
59.891,18.252
59.848,27.322
59.839,36.354
59.778,45.292
49.106,59.104
55.051,59.709
60.994,59.712
66.335,59.394
71.524,58.357
18.56,20.665
26.824,14.993
36.965,15.327
43.277,22.644
34.872,25.445
26.106,24.99
77.851,21.049
84.89,14.206
94.775,13.747
102.77,19.429
95.003,23.254
86.337,23.122
38.359,82.538
44.954,77.097
52.282,72.818
60.367,74.439
68.696,72.762
76.656,76.217
84.387,79.931
76.688,84.28
68.738,87.785
60.095,89.047
52.434,88.216
45.273,85.771
42.722,81.844
51.131,80.135
59.612,79.912
70.171,79.362
80.736,79.504
70.137,79.815
59.632,80.326
51.074,80.643
