0,21.356
2.1237,39.7
4.8741,57.951
7.9861,76.084
13.181,93.441
24.659,107.15
39.226,117.05
54.863,125.28
71.719,128
87.288,125.08
100.09,114.67
111.29,102.47
119.82,88.06
124.4,71.776
125.02,54.712
126.56,37.604
128,20.744
17.128,13.006
26.192,4.136
37.981,0.27207
50.364,0.70198
62.287,3.7826
78.265,5.3071
90.14,0.026572
103.03,0
115.88,1.6046
122.25,12.555
72.186,15.332
73.229,26.445
73.868,37.498
74.695,48.44
57.021,60.272
65.545,61.494
73.97,62.086
80.326,61.792
86.521,60.589
31.654,20.779
38.432,15.523
46.748,14.991
53.876,19.425
46.668,22.309
39.034,22.742
86.301,19.005
93.443,14.417
101.86,14.5
108.64,19.455
101.32,21.952
93.615,21.506
47.677,83.944
55.949,79.47
63.964,74.446
72.341,76.273
80.636,74.015
88.706,79.361
96.846,84.2
89.882,89.608
82.003,93.086
73.56,93.755
64.244,92.495
55.372,89.422
51.586,84.005
62.071,81.956
72.688,82.052
82.255,81.703
91.503,83.576
82.205,82.049
72.854,82.206
62.061,82.287
