0.23726,25.898
7.1054e-15,43.695
2.7011,61.305
6.5521,78.611
13.179,94.817
22.091,109.53
35.115,120.11
49.989,126.73
65.826,128
81.633,125.77
95.911,118.42
107.77,106.85
116.47,92.246
121.52,75.733
125.03,58.562
127.48,41.141
128,23.742
8.9216,9.6614
19.386,2.2622
31.569,2.1316e-14
43.71,2.1928
55.51,6.4414
75.256,7.3902
86.118,2.5331
97.575,0.23977
109.21,0.44154
119.25,6.41
66.594,22.932
66.76,32.071
67.101,41.176
67.476,50.229
54.602,65.838
60.793,66.515
66.984,66.988
72.689,66.212
78.38,65.767
21.961,24.116
30.65,16.278
42.079,16.575
51.43,23.549
41.655,26.418
31.666,26.572
78.374,22.89
87.016,14.981
98.381,14.987
107.21,22.526
97.557,24.229
87.881,24.865
39.392,89.538
48.009,83.896
57.359,79.986
67.22,80.287
75.689,81.112
83.566,84.759
90.929,89.526
83.072,92.312
74.972,93.984
66.814,94.251
57.526,93.414
48.341,92.001
49.787,86.879
58.718,85.309
67.712,84.966
74.426,85.674
80.889,87.769
74.289,88.38
67.807,88.924
58.727,87.972
