0,35.048
0.74143,50.951
3.3785,66.504
6.8972,81.943
13.906,96.053
23.927,108.08
36.191,118.04
49.953,125.36
65.159,128
80.753,126.46
94.845,119.32
106.76,108.94
116.32,96.383
122.98,81.851
126.05,66.196
127.14,50.269
128,34.464
10.119,13.982
17.783,4.8899
28.824,0.79058
40.645,0.65812
50.353,7.1689
74.534,7.5987
83.635,1.4211e-14
95.848,0.69155
107.3,5.0796
116.61,12.92
63.179,25.323
63.425,34.449
63.525,43.438
63.581,52.485
49.552,63.617
56.675,65.575
63.986,66.15
70.665,65.862
77.154,64.418
24.104,25.645
31.328,20.716
39.893,19.92
47.101,24.399
39.502,26.245
31.766,26.771
79.193,24.866
86.218,19.761
94.826,19.769
101.32,25.304
93.941,26.785
86.47,26.489
43.152,86.199
49.168,80.947
56.749,79.004
64.312,80.955
72.069,79.462
79.664,82.031
86.699,85.939
80.82,91.11
73.584,94.035
65.936,95.299
57.454,94.869
49.543,91.74
45.753,86.593
55.318,86.15
64.736,86.554
74.097,85.792
83.405,85.982
74.107,86.353
65.021,87.71
55.402,86.707
