1.4211e-14,37.056
0.30153,52.915
1.8791,68.613
4.3643,84.281
10.141,98.891
19.429,111.43
31.561,121.11
46.132,126.12
61.44,128
78.103,126.68
94.097,122.16
108.76,114.14
119.61,101.38
126.13,85.835
127.87,68.866
128,51.9
127.13,34.921
7.6098,12.273
15.1,6.2738
24.481,4.1804
33.924,5.3631
43.096,8.0905
77.283,4.1414
87.069,1.1221
97.205,1.4211e-14
107.14,1.8201
115.08,7.9727
62.306,24.312
62.241,33.307
62.158,42.259
62.038,51.189
47.042,62.95
54.288,65.147
61.663,66.189
69.042,65.426
76.078,63.025
21.706,29.037
28.604,22.939
37.923,22.783
45.411,28.066
37.608,30.595
29.47,31.233
79.173,26.444
86.392,21.008
95.303,20.243
102.17,25.815
94.593,28.465
86.694,28.899
35.947,87.739
43.344,80.176
52.777,75.616
62.874,77.274
72.435,75.607
81.312,79.672
89.059,85.876
80.685,88.279
72.423,90.892
63.867,91.93
54.436,91.148
45.256,88.955
46.308,84.609
54.678,83.208
63.074,83.284
71.394,83.286
79.614,84.404
71.233,83.913
63.009,84.222
54.579,84.308
