2.9882,17.199
0.73078,35.817
0,54.515
2.2356,73.193
7.0813,91.151
16.739,107.15
30.916,118.79
48.018,126.03
66.112,128
83.648,124.94
98.643,114.91
110.79,101.57
119.44,85.757
123.62,68.067
125.92,50.036
128,31.913
126.91,13.914
13.853,5.5822
22.943,2.2353
32.355,0.37338
41.932,1.4321
50.89,4.8102
76.687,5.0969
85.596,1.1604
95.188,0
104.73,1.1209
112.62,6.5145
64.177,15.584
64.231,26.218
64.22,36.762
64.269,47.276
52.607,60.878
58.62,62.065
64.715,62.55
71.065,62.056
76.966,59.888
23.78,20.031
32.417,13.338
43.302,15.266
50.907,23.189
41.5,23.479
32.192,23.698
76.136,23.63
83.617,15.255
94.535,13.386
102.87,20.283
94.508,24.062
85.259,24.04
40.127,83.057
47.137,76.313
55.415,71.626
64.771,72.193
73.465,71.751
81.231,75.873
87.557,81.973
80.733,86.728
72.635,88.238
64.341,88.58
55.934,88.415
47.899,86.171
46.057,79.528
52.043,79.358
64.469,79.087
76.172,79.686
81.845,79.654
76.023,79.817
64.471,79.227
52.004,79.497
