0.31607,25.896
-1.4211e-14,43.828
2.8881,61.595
6.5489,79.087
11.212,96.27
19.947,111.44
34.036,121.06
49.947,126.38
66.472,128
82.01,125.56
96.121,118.35
108.29,107.77
116.78,93.765
121.35,77.654
124.79,61.137
127.09,44.58
128,27.816
8.7821,9.2407
18.27,3.0846
29.12,1.1833
39.841,3.7219
50.171,7.9122
77.19,8.0734
87.28,3.2142
97.863,-2.8422e-14
108.7,0.72254
118.11,6.4628
64.086,17.451
63.998,28.84
63.729,40.208
64.125,51.568
50.844,64.385
57.699,66.823
64.846,66.634
71.198,65.751
77.254,63.927
21.635,27.974
29.777,21.958
39.784,22.669
48.372,28.151
39.325,30.077
30.209,31.066
78.776,26.461
87.681,21.035
97.678,19.354
106.12,24.865
97.444,29.136
87.953,29.118
39.756,89.431
47.683,84.791
55.609,80.345
64.342,80.033
73.024,78.687
81.045,82.974
89.341,86.245
81.068,88.7
73.255,92.77
64.856,94.254
56.297,93.713
48.231,90.485
45.932,86.719
52.252,86.067
64.901,85.167
77.237,84.649
83.206,84.264
77.059,84.865
64.811,85.279
52.068,86.359
