0.81696,17.067
0,34.906
2.092,52.601
4.348,70.302
11.125,86.839
21.445,101.3
33.659,114.44
47.521,125.57
64.7,128
82.493,124.73
97.241,114.85
106.56,99.402
114.95,83.393
121.6,66.667
125.94,49.202
127.64,31.306
128,13.403
12.972,4.0949
21.752,0.77044
31.28,1.4517
40.772,2.3459
49.832,5.2166
79.941,4.5715
88.207,1.1892
97.086,2.1316e-14
106,0.64521
114.77,2.2579
65.538,13.789
65.857,25.339
65.829,36.88
66.132,48.276
54.519,59.856
60.191,61.307
65.97,61.522
71.516,61.53
77.004,60.617
25.196,17.387
33.103,12.197
42.608,13.363
49.974,19.362
41.392,20.452
32.757,21.011
80.326,19.653
87.394,13.371
96.893,12.907
104.93,17.888
96.942,20.587
88.641,20.667
40.972,83.557
46.782,75.35
56.125,71.435
66.093,72.694
75.986,71.207
85.449,74.922
92.298,82.227
84.692,86.854
76.502,90.04
67.794,90.143
58.482,89.474
49.271,87.593
47.572,79.527
54.082,79.612
67.495,79.833
80.067,79.244
86.21,79.455
79.948,79.398
67.491,80.02
53.902,79.719
