7.1054e-15,33.544
1.5406,49.871
5.1278,65.67
9.5202,81.394
14.143,96.961
23.93,109.55
36.277,119.19
50.136,126.25
65.333,128
80.042,126.63
93.566,120.52
104.74,110.59
113.83,98.317
119.79,84.101
123.19,68.974
125.58,53.617
128,38.274
8.6703,17.233
16.512,7.8438
27.323,3.0002
39.009,3.2842
50.055,7.6412
69.203,6.4778
80.313,1.3949
92.23,0
103.53,4.3445
112.99,12.02
60.532,22.54
60.492,32.141
60.418,41.726
60.285,51.215
47.791,64.536
53.789,66.387
59.921,66.786
66.658,66.512
73.179,65.039
20.523,25.483
26.876,19.643
35.276,18.689
42.123,23.61
35.066,25.747
27.795,26.282
79.086,23.565
86.081,18.815
94.357,18.793
100.8,24.153
93.535,25.713
86.217,25.48
39.569,85.635
46.568,82.961
53.683,81.163
60.788,82.734
68.687,81.571
76.515,83.243
84.3,85.19
77.472,89.399
69.665,90.992
61.734,91.209
53.927,91.143
46.349,89.562
48.131,85.265
54.586,84.665
61.021,84.839
68.283,84.585
75.405,84.954
68.13,85.206
60.998,85.716
54.505,85.572
