0,17.9
2.4317,35.622
5.6152,53.265
9.3726,70.77
14.685,87.728
23.743,103.07
35.254,116.5
50.009,125.82
67.146,128
84.143,123.72
99.447,115.22
111.12,102.18
117.91,85.692
122.06,68.384
124.48,50.786
126.56,33.064
128,15.424
12.359,6.0419
22.959,2.1877
33.921,0.73084
44.846,3.4181
55.703,3.0218
76.314,3.0608
86.765,3.0031
97.043,0.76567
107.44,0
117.69,2.0842
64.957,15.772
65.371,26.849
65.68,37.884
66.045,48.822
49.167,59.429
57.495,61.466
66.041,61.47
73.976,60.678
81.714,59.337
25.571,20.692
33.61,16.879
42.477,16.518
50.042,20.85
41.997,24.167
33.423,24.214
81.134,21.322
88.354,15.395
97.758,15.041
105.92,19.505
98.042,22.981
89.545,23.048
42.138,81.626
49.655,76.498
57.497,72.043
65.502,75.048
73.892,71.698
82.389,75.559
90.186,80.751
84.163,88.465
75.534,92.722
65.946,93.829
56.514,93.006
48.046,88.96
46.06,81.884
55.97,80.932
65.786,81.2
75.593,80.282
85.235,81.025
75.451,80.607
65.799,81.53
55.876,81.094
